BN,DATO' CHE LAH (DCL),MALE,,113,PH,HAJI WAN JO,MALE,,10,PAS,DATO' KAK TAZ,FEMALE,,213,PUTRA,ASRI ALI,MALE,,3,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,133,PH,HAJI WAN JO,MALE,,16,PAS,DATO' KAK TAZ,FEMALE,,262,PUTRA,ASRI ALI,MALE,,4,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,118,PH,HAJI WAN JO,MALE,,18,PAS,DATO' KAK TAZ,FEMALE,,217,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,110,PH,HAJI WAN JO,MALE,,12,PAS,DATO' KAK TAZ,FEMALE,,287,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,117,PH,HAJI WAN JO,MALE,,52,PAS,DATO' KAK TAZ,FEMALE,,149,PUTRA,ASRI ALI,MALE,,6,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,2,,,,,
BN,DATO' CHE LAH (DCL),MALE,,130,PH,HAJI WAN JO,MALE,,65,PAS,DATO' KAK TAZ,FEMALE,,168,PUTRA,ASRI ALI,MALE,,2,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,171,PH,HAJI WAN JO,MALE,,77,PAS,DATO' KAK TAZ,FEMALE,,274,PUTRA,ASRI ALI,MALE,,4,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,132,PH,HAJI WAN JO,MALE,,59,PAS,DATO' KAK TAZ,FEMALE,,281,PUTRA,ASRI ALI,MALE,,3,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,126,PH,HAJI WAN JO,MALE,,87,PAS,DATO' KAK TAZ,FEMALE,,274,PUTRA,ASRI ALI,MALE,,4,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,146,PH,HAJI WAN JO,MALE,,96,PAS,DATO' KAK TAZ,FEMALE,,303,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,2,,,,,
BN,DATO' CHE LAH (DCL),MALE,,101,PH,HAJI WAN JO,MALE,,44,PAS,DATO' KAK TAZ,FEMALE,,166,PUTRA,ASRI ALI,MALE,,5,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,4,,,,,
BN,DATO' CHE LAH (DCL),MALE,,116,PH,HAJI WAN JO,MALE,,54,PAS,DATO' KAK TAZ,FEMALE,,178,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,133,PH,HAJI WAN JO,MALE,,77,PAS,DATO' KAK TAZ,FEMALE,,244,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,4,,,,,
BN,DATO' CHE LAH (DCL),MALE,,99,PH,HAJI WAN JO,MALE,,70,PAS,DATO' KAK TAZ,FEMALE,,275,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,96,PH,HAJI WAN JO,MALE,,62,PAS,DATO' KAK TAZ,FEMALE,,238,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,3,,,,,
BN,DATO' CHE LAH (DCL),MALE,,98,PH,HAJI WAN JO,MALE,,62,PAS,DATO' KAK TAZ,FEMALE,,258,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,121,PH,HAJI WAN JO,MALE,,74,PAS,DATO' KAK TAZ,FEMALE,,307,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,2,,,,,
BN,DATO' CHE LAH (DCL),MALE,,135,PH,HAJI WAN JO,MALE,,11,PAS,DATO' KAK TAZ,FEMALE,,119,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,2,,,,,
BN,DATO' CHE LAH (DCL),MALE,,183,PH,HAJI WAN JO,MALE,,13,PAS,DATO' KAK TAZ,FEMALE,,132,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,215,PH,HAJI WAN JO,MALE,,20,PAS,DATO' KAK TAZ,FEMALE,,225,PUTRA,ASRI ALI,MALE,,4,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,183,PH,HAJI WAN JO,MALE,,14,PAS,DATO' KAK TAZ,FEMALE,,264,PUTRA,ASRI ALI,MALE,,2,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,231,PH,HAJI WAN JO,MALE,,20,PAS,DATO' KAK TAZ,FEMALE,,292,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,96,PH,HAJI WAN JO,MALE,,28,PAS,DATO' KAK TAZ,FEMALE,,117,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,2,,,,,
BN,DATO' CHE LAH (DCL),MALE,,99,PH,HAJI WAN JO,MALE,,55,PAS,DATO' KAK TAZ,FEMALE,,151,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,159,PH,HAJI WAN JO,MALE,,68,PAS,DATO' KAK TAZ,FEMALE,,279,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,5,,,,,
BN,DATO' CHE LAH (DCL),MALE,,129,PH,HAJI WAN JO,MALE,,49,PAS,DATO' KAK TAZ,FEMALE,,308,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,146,PH,HAJI WAN JO,MALE,,52,PAS,DATO' KAK TAZ,FEMALE,,336,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,95,PH,HAJI WAN JO,MALE,,4,PAS,DATO' KAK TAZ,FEMALE,,208,PUTRA,ASRI ALI,MALE,,3,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,2,,,,,
BN,DATO' CHE LAH (DCL),MALE,,141,PH,HAJI WAN JO,MALE,,11,PAS,DATO' KAK TAZ,FEMALE,,310,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,123,PH,HAJI WAN JO,MALE,,17,PAS,DATO' KAK TAZ,FEMALE,,293,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,6,,,,,
BN,DATO' CHE LAH (DCL),MALE,,134,PH,HAJI WAN JO,MALE,,20,PAS,DATO' KAK TAZ,FEMALE,,313,PUTRA,ASRI ALI,MALE,,3,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,144,PH,HAJI WAN JO,MALE,,12,PAS,DATO' KAK TAZ,FEMALE,,151,PUTRA,ASRI ALI,MALE,,2,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,178,PH,HAJI WAN JO,MALE,,20,PAS,DATO' KAK TAZ,FEMALE,,254,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,171,PH,HAJI WAN JO,MALE,,22,PAS,DATO' KAK TAZ,FEMALE,,281,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,3,,,,,
BN,DATO' CHE LAH (DCL),MALE,,110,PH,HAJI WAN JO,MALE,,18,PAS,DATO' KAK TAZ,FEMALE,,173,PUTRA,ASRI ALI,MALE,,2,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,2,,,,,
BN,DATO' CHE LAH (DCL),MALE,,124,PH,HAJI WAN JO,MALE,,32,PAS,DATO' KAK TAZ,FEMALE,,183,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,146,PH,HAJI WAN JO,MALE,,35,PAS,DATO' KAK TAZ,FEMALE,,296,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,2,,,,,
BN,DATO' CHE LAH (DCL),MALE,,100,PH,HAJI WAN JO,MALE,,35,PAS,DATO' KAK TAZ,FEMALE,,271,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,123,PH,HAJI WAN JO,MALE,,38,PAS,DATO' KAK TAZ,FEMALE,,258,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,162,PH,HAJI WAN JO,MALE,,31,PAS,DATO' KAK TAZ,FEMALE,,325,PUTRA,ASRI ALI,MALE,,0,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,87,PH,HAJI WAN JO,MALE,,94,PAS,DATO' KAK TAZ,FEMALE,,113,PUTRA,ASRI ALI,MALE,,3,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,4,,,,,
BN,DATO' CHE LAH (DCL),MALE,,105,PH,HAJI WAN JO,MALE,,107,PAS,DATO' KAK TAZ,FEMALE,,176,PUTRA,ASRI ALI,MALE,,7,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,93,PH,HAJI WAN JO,MALE,,100,PAS,DATO' KAK TAZ,FEMALE,,142,PUTRA,ASRI ALI,MALE,,2,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,109,PH,HAJI WAN JO,MALE,,110,PAS,DATO' KAK TAZ,FEMALE,,174,PUTRA,ASRI ALI,MALE,,1,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,101,PH,HAJI WAN JO,MALE,,52,PAS,DATO' KAK TAZ,FEMALE,,130,PUTRA,ASRI ALI,MALE,,3,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
BN,DATO' CHE LAH (DCL),MALE,,86,PH,HAJI WAN JO,MALE,,56,PAS,DATO' KAK TAZ,FEMALE,,184,PUTRA,ASRI ALI,MALE,,4,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,107,PH,HAJI WAN JO,MALE,,90,PAS,DATO' KAK TAZ,FEMALE,,288,PUTRA,ASRI ALI,MALE,,6,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,83,PH,HAJI WAN JO,MALE,,60,PAS,DATO' KAK TAZ,FEMALE,,273,PUTRA,ASRI ALI,MALE,,7,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,104,PH,HAJI WAN JO,MALE,,65,PAS,DATO' KAK TAZ,FEMALE,,256,PUTRA,ASRI ALI,MALE,,4,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,0,,,,,
BN,DATO' CHE LAH (DCL),MALE,,126,PH,HAJI WAN JO,MALE,,78,PAS,DATO' KAK TAZ,FEMALE,,291,PUTRA,ASRI ALI,MALE,,3,,,,,,,,,,,WARISAN,KHAIRUL AZUAN,MALE,,1,,,,,
,,,,30633,,,,,7762,,,,,65426,,,,,593,,,,,,,,,,,,,,,245,,,,,
BN,DR. HAFIZ,MALE,,652,PH,KAK JAH,FEMALE,,178,PAS,DATUK MARZUK,MALE,,1264,PEJUANG,WAN AHMAD NASRI,MALE,,10,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,7,PH,KAK JAH,FEMALE,,2,PAS,DATUK MARZUK,MALE,,9,PEJUANG,WAN AHMAD NASRI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,129,PH,KAK JAH,FEMALE,,14,PAS,DATUK MARZUK,MALE,,235,PEJUANG,WAN AHMAD NASRI,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,111,PH,KAK JAH,FEMALE,,11,PAS,DATUK MARZUK,MALE,,245,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,125,PH,KAK JAH,FEMALE,,12,PAS,DATUK MARZUK,MALE,,279,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,232,PH,KAK JAH,FEMALE,,19,PAS,DATUK MARZUK,MALE,,203,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,76,PH,KAK JAH,FEMALE,,17,PAS,DATUK MARZUK,MALE,,201,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,96,PH,KAK JAH,FEMALE,,12,PAS,DATUK MARZUK,MALE,,181,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,86,PH,KAK JAH,FEMALE,,20,PAS,DATUK MARZUK,MALE,,182,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,101,PH,KAK JAH,FEMALE,,35,PAS,DATUK MARZUK,MALE,,228,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,127,PH,KAK JAH,FEMALE,,22,PAS,DATUK MARZUK,MALE,,329,PEJUANG,WAN AHMAD NASRI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,101,PH,KAK JAH,FEMALE,,35,PAS,DATUK MARZUK,MALE,,295,PEJUANG,WAN AHMAD NASRI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,105,PH,KAK JAH,FEMALE,,26,PAS,DATUK MARZUK,MALE,,291,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,90,PH,KAK JAH,FEMALE,,19,PAS,DATUK MARZUK,MALE,,297,PEJUANG,WAN AHMAD NASRI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,94,PH,KAK JAH,FEMALE,,29,PAS,DATUK MARZUK,MALE,,321,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,118,PH,KAK JAH,FEMALE,,28,PAS,DATUK MARZUK,MALE,,336,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,73,PH,KAK JAH,FEMALE,,12,PAS,DATUK MARZUK,MALE,,254,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,83,PH,KAK JAH,FEMALE,,17,PAS,DATUK MARZUK,MALE,,330,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,98,PH,KAK JAH,FEMALE,,16,PAS,DATUK MARZUK,MALE,,302,PEJUANG,WAN AHMAD NASRI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,103,PH,KAK JAH,FEMALE,,15,PAS,DATUK MARZUK,MALE,,311,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,90,PH,KAK JAH,FEMALE,,31,PAS,DATUK MARZUK,MALE,,182,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,87,PH,KAK JAH,FEMALE,,32,PAS,DATUK MARZUK,MALE,,227,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,119,PH,KAK JAH,FEMALE,,44,PAS,DATUK MARZUK,MALE,,380,PEJUANG,WAN AHMAD NASRI,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,90,PH,KAK JAH,FEMALE,,38,PAS,DATUK MARZUK,MALE,,346,PEJUANG,WAN AHMAD NASRI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,80,PH,KAK JAH,FEMALE,,36,PAS,DATUK MARZUK,MALE,,364,PEJUANG,WAN AHMAD NASRI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,71,PH,KAK JAH,FEMALE,,44,PAS,DATUK MARZUK,MALE,,358,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,112,PH,KAK JAH,FEMALE,,65,PAS,DATUK MARZUK,MALE,,365,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,113,PH,KAK JAH,FEMALE,,51,PAS,DATUK MARZUK,MALE,,430,PEJUANG,WAN AHMAD NASRI,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,50,PH,KAK JAH,FEMALE,,14,PAS,DATUK MARZUK,MALE,,196,PEJUANG,WAN AHMAD NASRI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,76,PH,KAK JAH,FEMALE,,23,PAS,DATUK MARZUK,MALE,,234,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,72,PH,KAK JAH,FEMALE,,37,PAS,DATUK MARZUK,MALE,,367,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,79,PH,KAK JAH,FEMALE,,37,PAS,DATUK MARZUK,MALE,,313,PEJUANG,WAN AHMAD NASRI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,63,PH,KAK JAH,FEMALE,,28,PAS,DATUK MARZUK,MALE,,318,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,52,PH,KAK JAH,FEMALE,,11,PAS,DATUK MARZUK,MALE,,336,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,75,PH,KAK JAH,FEMALE,,23,PAS,DATUK MARZUK,MALE,,346,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,80,PH,KAK JAH,FEMALE,,21,PAS,DATUK MARZUK,MALE,,393,PEJUANG,WAN AHMAD NASRI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,99,PH,KAK JAH,FEMALE,,32,PAS,DATUK MARZUK,MALE,,182,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,97,PH,KAK JAH,FEMALE,,30,PAS,DATUK MARZUK,MALE,,234,PEJUANG,WAN AHMAD NASRI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,99,PH,KAK JAH,FEMALE,,25,PAS,DATUK MARZUK,MALE,,293,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,83,PH,KAK JAH,FEMALE,,22,PAS,DATUK MARZUK,MALE,,277,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,89,PH,KAK JAH,FEMALE,,43,PAS,DATUK MARZUK,MALE,,280,PEJUANG,WAN AHMAD NASRI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,108,PH,KAK JAH,FEMALE,,38,PAS,DATUK MARZUK,MALE,,327,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,54,PH,KAK JAH,FEMALE,,25,PAS,DATUK MARZUK,MALE,,219,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,63,PH,KAK JAH,FEMALE,,30,PAS,DATUK MARZUK,MALE,,250,PEJUANG,WAN AHMAD NASRI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,76,PH,KAK JAH,FEMALE,,44,PAS,DATUK MARZUK,MALE,,344,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,62,PH,KAK JAH,FEMALE,,23,PAS,DATUK MARZUK,MALE,,326,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,52,PH,KAK JAH,FEMALE,,32,PAS,DATUK MARZUK,MALE,,300,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,73,PH,KAK JAH,FEMALE,,36,PAS,DATUK MARZUK,MALE,,398,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,91,PH,KAK JAH,FEMALE,,33,PAS,DATUK MARZUK,MALE,,206,PEJUANG,WAN AHMAD NASRI,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,97,PH,KAK JAH,FEMALE,,47,PAS,DATUK MARZUK,MALE,,253,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,55,PH,KAK JAH,FEMALE,,31,PAS,DATUK MARZUK,MALE,,190,PEJUANG,WAN AHMAD NASRI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,69,PH,KAK JAH,FEMALE,,60,PAS,DATUK MARZUK,MALE,,232,PEJUANG,WAN AHMAD NASRI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,77,PH,KAK JAH,FEMALE,,50,PAS,DATUK MARZUK,MALE,,278,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,57,PH,KAK JAH,FEMALE,,51,PAS,DATUK MARZUK,MALE,,272,PEJUANG,WAN AHMAD NASRI,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,58,PH,KAK JAH,FEMALE,,44,PAS,DATUK MARZUK,MALE,,296,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,74,PH,KAK JAH,FEMALE,,51,PAS,DATUK MARZUK,MALE,,354,PEJUANG,WAN AHMAD NASRI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,66,PH,KAK JAH,FEMALE,,126,PAS,DATUK MARZUK,MALE,,84,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,75,PH,KAK JAH,FEMALE,,122,PAS,DATUK MARZUK,MALE,,125,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,92,PH,KAK JAH,FEMALE,,102,PAS,DATUK MARZUK,MALE,,137,PEJUANG,WAN AHMAD NASRI,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,85,PH,KAK JAH,FEMALE,,96,PAS,DATUK MARZUK,MALE,,200,PEJUANG,WAN AHMAD NASRI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,84,PH,KAK JAH,FEMALE,,34,PAS,DATUK MARZUK,MALE,,172,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,102,PH,KAK JAH,FEMALE,,50,PAS,DATUK MARZUK,MALE,,245,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,88,PH,KAK JAH,FEMALE,,54,PAS,DATUK MARZUK,MALE,,213,PEJUANG,WAN AHMAD NASRI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,109,PH,KAK JAH,FEMALE,,52,PAS,DATUK MARZUK,MALE,,216,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,77,PH,KAK JAH,FEMALE,,26,PAS,DATUK MARZUK,MALE,,215,PEJUANG,WAN AHMAD NASRI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,96,PH,KAK JAH,FEMALE,,49,PAS,DATUK MARZUK,MALE,,342,PEJUANG,WAN AHMAD NASRI,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,102,PH,KAK JAH,FEMALE,,48,PAS,DATUK MARZUK,MALE,,359,PEJUANG,WAN AHMAD NASRI,MALE,,9,,,,,,,,,,,,,,,,,,,,
BN,DR. HAFIZ,MALE,,60,PH,KAK JAH,FEMALE,,16,PAS,DATUK MARZUK,MALE,,253,PEJUANG,WAN AHMAD NASRI,MALE,,0,,,,,,,,,,,,,,,,,,,,
