BN,DATO SIVARAJ CHANDRAN,MALE,,5,PH,DR. SOFEE RAZAK,MALE,,199,PN,DATO' CIKGU AZMAN,MALE,,217,PEJUANG,HAMZAH ABD RAHMAN,MALE,,2,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,9,PH,DR. SOFEE RAZAK,MALE,,192,PN,DATO' CIKGU AZMAN,MALE,,264,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,13,PH,DR. SOFEE RAZAK,MALE,,209,PN,DATO' CIKGU AZMAN,MALE,,256,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,13,PH,DR. SOFEE RAZAK,MALE,,194,PN,DATO' CIKGU AZMAN,MALE,,275,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,18,PH,DR. SOFEE RAZAK,MALE,,126,PN,DATO' CIKGU AZMAN,MALE,,204,PEJUANG,HAMZAH ABD RAHMAN,MALE,,3,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,12,PH,DR. SOFEE RAZAK,MALE,,161,PN,DATO' CIKGU AZMAN,MALE,,274,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,7,PH,DR. SOFEE RAZAK,MALE,,117,PN,DATO' CIKGU AZMAN,MALE,,241,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,2,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,11,PH,DR. SOFEE RAZAK,MALE,,135,PN,DATO' CIKGU AZMAN,MALE,,238,PEJUANG,HAMZAH ABD RAHMAN,MALE,,2,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,32,PH,DR. SOFEE RAZAK,MALE,,76,PN,DATO' CIKGU AZMAN,MALE,,186,PEJUANG,HAMZAH ABD RAHMAN,MALE,,4,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,16,PH,DR. SOFEE RAZAK,MALE,,109,PN,DATO' CIKGU AZMAN,MALE,,226,PEJUANG,HAMZAH ABD RAHMAN,MALE,,4,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,15,PH,DR. SOFEE RAZAK,MALE,,133,PN,DATO' CIKGU AZMAN,MALE,,362,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,2,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,8,PH,DR. SOFEE RAZAK,MALE,,92,PN,DATO' CIKGU AZMAN,MALE,,361,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,4,PH,DR. SOFEE RAZAK,MALE,,97,PN,DATO' CIKGU AZMAN,MALE,,321,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,1,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,6,PH,DR. SOFEE RAZAK,MALE,,106,PN,DATO' CIKGU AZMAN,MALE,,310,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,14,PH,DR. SOFEE RAZAK,MALE,,105,PN,DATO' CIKGU AZMAN,MALE,,373,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,14,PH,DR. SOFEE RAZAK,MALE,,149,PN,DATO' CIKGU AZMAN,MALE,,80,PEJUANG,HAMZAH ABD RAHMAN,MALE,,7,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,1,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,16,PH,DR. SOFEE RAZAK,MALE,,166,PN,DATO' CIKGU AZMAN,MALE,,149,PEJUANG,HAMZAH ABD RAHMAN,MALE,,6,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,1,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,10,PH,DR. SOFEE RAZAK,MALE,,166,PN,DATO' CIKGU AZMAN,MALE,,151,PEJUANG,HAMZAH ABD RAHMAN,MALE,,3,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,1,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,11,PH,DR. SOFEE RAZAK,MALE,,300,PN,DATO' CIKGU AZMAN,MALE,,170,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,8,PH,DR. SOFEE RAZAK,MALE,,277,PN,DATO' CIKGU AZMAN,MALE,,198,PEJUANG,HAMZAH ABD RAHMAN,MALE,,2,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,9,PH,DR. SOFEE RAZAK,MALE,,231,PN,DATO' CIKGU AZMAN,MALE,,164,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,9,PH,DR. SOFEE RAZAK,MALE,,185,PN,DATO' CIKGU AZMAN,MALE,,232,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,5,PH,DR. SOFEE RAZAK,MALE,,171,PN,DATO' CIKGU AZMAN,MALE,,219,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,5,PH,DR. SOFEE RAZAK,MALE,,165,PN,DATO' CIKGU AZMAN,MALE,,222,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,1,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,5,PH,DR. SOFEE RAZAK,MALE,,171,PN,DATO' CIKGU AZMAN,MALE,,236,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,3,PH,DR. SOFEE RAZAK,MALE,,191,PN,DATO' CIKGU AZMAN,MALE,,254,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,2,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,5,PH,DR. SOFEE RAZAK,MALE,,187,PN,DATO' CIKGU AZMAN,MALE,,238,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,2,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,10,PH,DR. SOFEE RAZAK,MALE,,160,PN,DATO' CIKGU AZMAN,MALE,,61,PEJUANG,HAMZAH ABD RAHMAN,MALE,,5,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,2,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,9,PH,DR. SOFEE RAZAK,MALE,,210,PN,DATO' CIKGU AZMAN,MALE,,77,PEJUANG,HAMZAH ABD RAHMAN,MALE,,3,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,2,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,11,PH,DR. SOFEE RAZAK,MALE,,203,PN,DATO' CIKGU AZMAN,MALE,,121,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,10,PH,DR. SOFEE RAZAK,MALE,,136,PN,DATO' CIKGU AZMAN,MALE,,179,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,1,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,16,PH,DR. SOFEE RAZAK,MALE,,186,PN,DATO' CIKGU AZMAN,MALE,,88,PEJUANG,HAMZAH ABD RAHMAN,MALE,,4,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,6,PH,DR. SOFEE RAZAK,MALE,,153,PN,DATO' CIKGU AZMAN,MALE,,124,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,6,PH,DR. SOFEE RAZAK,MALE,,130,PN,DATO' CIKGU AZMAN,MALE,,151,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,9,PH,DR. SOFEE RAZAK,MALE,,172,PN,DATO' CIKGU AZMAN,MALE,,11,PEJUANG,HAMZAH ABD RAHMAN,MALE,,4,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,3,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,3,PH,DR. SOFEE RAZAK,MALE,,252,PN,DATO' CIKGU AZMAN,MALE,,18,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,6,PH,DR. SOFEE RAZAK,MALE,,236,PN,DATO' CIKGU AZMAN,MALE,,34,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,1,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,2,PH,DR. SOFEE RAZAK,MALE,,184,PN,DATO' CIKGU AZMAN,MALE,,79,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,1,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,18,PH,DR. SOFEE RAZAK,MALE,,162,PN,DATO' CIKGU AZMAN,MALE,,62,PEJUANG,HAMZAH ABD RAHMAN,MALE,,8,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,2,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,1,PH,DR. SOFEE RAZAK,MALE,,196,PN,DATO' CIKGU AZMAN,MALE,,115,PEJUANG,HAMZAH ABD RAHMAN,MALE,,2,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,10,PH,DR. SOFEE RAZAK,MALE,,313,PN,DATO' CIKGU AZMAN,MALE,,142,PEJUANG,HAMZAH ABD RAHMAN,MALE,,2,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,5,PH,DR. SOFEE RAZAK,MALE,,267,PN,DATO' CIKGU AZMAN,MALE,,133,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,1,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,5,PH,DR. SOFEE RAZAK,MALE,,218,PN,DATO' CIKGU AZMAN,MALE,,144,PEJUANG,HAMZAH ABD RAHMAN,MALE,,2,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,7,PH,DR. SOFEE RAZAK,MALE,,190,PN,DATO' CIKGU AZMAN,MALE,,159,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,1,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,7,PH,DR. SOFEE RAZAK,MALE,,208,PN,DATO' CIKGU AZMAN,MALE,,153,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,1,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,5,PH,DR. SOFEE RAZAK,MALE,,230,PN,DATO' CIKGU AZMAN,MALE,,163,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,7,PH,DR. SOFEE RAZAK,MALE,,180,PN,DATO' CIKGU AZMAN,MALE,,157,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,24,PH,DR. SOFEE RAZAK,MALE,,122,PN,DATO' CIKGU AZMAN,MALE,,183,PEJUANG,HAMZAH ABD RAHMAN,MALE,,3,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,12,PH,DR. SOFEE RAZAK,MALE,,218,PN,DATO' CIKGU AZMAN,MALE,,245,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,6,PH,DR. SOFEE RAZAK,MALE,,161,PN,DATO' CIKGU AZMAN,MALE,,190,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,1,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,7,PH,DR. SOFEE RAZAK,MALE,,137,PN,DATO' CIKGU AZMAN,MALE,,219,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,3,PH,DR. SOFEE RAZAK,MALE,,149,PN,DATO' CIKGU AZMAN,MALE,,247,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,6,PH,DR. SOFEE RAZAK,MALE,,139,PN,DATO' CIKGU AZMAN,MALE,,246,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,14,PH,DR. SOFEE RAZAK,MALE,,222,PN,DATO' CIKGU AZMAN,MALE,,112,PEJUANG,HAMZAH ABD RAHMAN,MALE,,4,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,5,PH,DR. SOFEE RAZAK,MALE,,236,PN,DATO' CIKGU AZMAN,MALE,,179,PEJUANG,HAMZAH ABD RAHMAN,MALE,,3,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,2,PH,DR. SOFEE RAZAK,MALE,,196,PN,DATO' CIKGU AZMAN,MALE,,178,PEJUANG,HAMZAH ABD RAHMAN,MALE,,0,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,0,,,,,
BN,DATO SIVARAJ CHANDRAN,MALE,,8,PH,DR. SOFEE RAZAK,MALE,,172,PN,DATO' CIKGU AZMAN,MALE,,207,PEJUANG,HAMZAH ABD RAHMAN,MALE,,1,,,,,,,,,,,WARISAN,MOHD BAKHRI BIN HAJI HASHIM,MALE,,1,,,,,
