BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,23,PH,DR AZMAN ISMAIL,MALE,,302,PN,DR. AHMAD FAKHRUDDIN,MALE,,240,PEJUANG,ULYA HUSAMUDIN,MALE,,11,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,53,PH,DR AZMAN ISMAIL,MALE,,62,PN,DR. AHMAD FAKHRUDDIN,MALE,,128,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,70,PH,DR AZMAN ISMAIL,MALE,,99,PN,DR. AHMAD FAKHRUDDIN,MALE,,147,PEJUANG,ULYA HUSAMUDIN,MALE,,11,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,8,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,79,PH,DR AZMAN ISMAIL,MALE,,109,PN,DR. AHMAD FAKHRUDDIN,MALE,,165,PEJUANG,ULYA HUSAMUDIN,MALE,,8,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,65,PH,DR AZMAN ISMAIL,MALE,,140,PN,DR. AHMAD FAKHRUDDIN,MALE,,148,PEJUANG,ULYA HUSAMUDIN,MALE,,11,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,66,PH,DR AZMAN ISMAIL,MALE,,203,PN,DR. AHMAD FAKHRUDDIN,MALE,,276,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,64,PH,DR AZMAN ISMAIL,MALE,,167,PN,DR. AHMAD FAKHRUDDIN,MALE,,261,PEJUANG,ULYA HUSAMUDIN,MALE,,5,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,38,PH,DR AZMAN ISMAIL,MALE,,170,PN,DR. AHMAD FAKHRUDDIN,MALE,,264,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,40,PH,DR AZMAN ISMAIL,MALE,,179,PN,DR. AHMAD FAKHRUDDIN,MALE,,234,PEJUANG,ULYA HUSAMUDIN,MALE,,2,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,41,PH,DR AZMAN ISMAIL,MALE,,146,PN,DR. AHMAD FAKHRUDDIN,MALE,,257,PEJUANG,ULYA HUSAMUDIN,MALE,,3,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,28,PH,DR AZMAN ISMAIL,MALE,,164,PN,DR. AHMAD FAKHRUDDIN,MALE,,249,PEJUANG,ULYA HUSAMUDIN,MALE,,5,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,38,PH,DR AZMAN ISMAIL,MALE,,164,PN,DR. AHMAD FAKHRUDDIN,MALE,,261,PEJUANG,ULYA HUSAMUDIN,MALE,,2,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,41,PH,DR AZMAN ISMAIL,MALE,,169,PN,DR. AHMAD FAKHRUDDIN,MALE,,295,PEJUANG,ULYA HUSAMUDIN,MALE,,3,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,45,PH,DR AZMAN ISMAIL,MALE,,133,PN,DR. AHMAD FAKHRUDDIN,MALE,,363,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,84,PH,DR AZMAN ISMAIL,MALE,,60,PN,DR. AHMAD FAKHRUDDIN,MALE,,156,PEJUANG,ULYA HUSAMUDIN,MALE,,6,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,4,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,86,PH,DR AZMAN ISMAIL,MALE,,95,PN,DR. AHMAD FAKHRUDDIN,MALE,,176,PEJUANG,ULYA HUSAMUDIN,MALE,,10,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,62,PH,DR AZMAN ISMAIL,MALE,,102,PN,DR. AHMAD FAKHRUDDIN,MALE,,322,PEJUANG,ULYA HUSAMUDIN,MALE,,12,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,3,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,46,PH,DR AZMAN ISMAIL,MALE,,91,PN,DR. AHMAD FAKHRUDDIN,MALE,,306,PEJUANG,ULYA HUSAMUDIN,MALE,,9,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,43,PH,DR AZMAN ISMAIL,MALE,,97,PN,DR. AHMAD FAKHRUDDIN,MALE,,308,PEJUANG,ULYA HUSAMUDIN,MALE,,7,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,37,PH,DR AZMAN ISMAIL,MALE,,109,PN,DR. AHMAD FAKHRUDDIN,MALE,,371,PEJUANG,ULYA HUSAMUDIN,MALE,,2,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,4,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,78,PH,DR AZMAN ISMAIL,MALE,,47,PN,DR. AHMAD FAKHRUDDIN,MALE,,178,PEJUANG,ULYA HUSAMUDIN,MALE,,5,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,3,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,28,PH,DR AZMAN ISMAIL,MALE,,35,PN,DR. AHMAD FAKHRUDDIN,MALE,,220,PEJUANG,ULYA HUSAMUDIN,MALE,,6,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,21,PH,DR AZMAN ISMAIL,MALE,,32,PN,DR. AHMAD FAKHRUDDIN,MALE,,253,PEJUANG,ULYA HUSAMUDIN,MALE,,1,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,120,PH,DR AZMAN ISMAIL,MALE,,31,PN,DR. AHMAD FAKHRUDDIN,MALE,,179,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,5,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,99,PH,DR AZMAN ISMAIL,MALE,,36,PN,DR. AHMAD FAKHRUDDIN,MALE,,243,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,3,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,80,PH,DR AZMAN ISMAIL,MALE,,37,PN,DR. AHMAD FAKHRUDDIN,MALE,,316,PEJUANG,ULYA HUSAMUDIN,MALE,,6,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,53,PH,DR AZMAN ISMAIL,MALE,,20,PN,DR. AHMAD FAKHRUDDIN,MALE,,323,PEJUANG,ULYA HUSAMUDIN,MALE,,3,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,51,PH,DR AZMAN ISMAIL,MALE,,23,PN,DR. AHMAD FAKHRUDDIN,MALE,,338,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,130,PH,DR AZMAN ISMAIL,MALE,,55,PN,DR. AHMAD FAKHRUDDIN,MALE,,157,PEJUANG,ULYA HUSAMUDIN,MALE,,9,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,62,PH,DR AZMAN ISMAIL,MALE,,146,PN,DR. AHMAD FAKHRUDDIN,MALE,,250,PEJUANG,ULYA HUSAMUDIN,MALE,,8,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,19,PH,DR AZMAN ISMAIL,MALE,,225,PN,DR. AHMAD FAKHRUDDIN,MALE,,17,PEJUANG,ULYA HUSAMUDIN,MALE,,5,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,3,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,25,PH,DR AZMAN ISMAIL,MALE,,295,PN,DR. AHMAD FAKHRUDDIN,MALE,,15,PEJUANG,ULYA HUSAMUDIN,MALE,,2,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,16,PH,DR AZMAN ISMAIL,MALE,,268,PN,DR. AHMAD FAKHRUDDIN,MALE,,65,PEJUANG,ULYA HUSAMUDIN,MALE,,3,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,18,PH,DR AZMAN ISMAIL,MALE,,219,PN,DR. AHMAD FAKHRUDDIN,MALE,,97,PEJUANG,ULYA HUSAMUDIN,MALE,,3,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,66,PH,DR AZMAN ISMAIL,MALE,,193,PN,DR. AHMAD FAKHRUDDIN,MALE,,45,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,3,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,56,PH,DR AZMAN ISMAIL,MALE,,223,PN,DR. AHMAD FAKHRUDDIN,MALE,,84,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,51,PH,DR AZMAN ISMAIL,MALE,,307,PN,DR. AHMAD FAKHRUDDIN,MALE,,153,PEJUANG,ULYA HUSAMUDIN,MALE,,7,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,45,PH,DR AZMAN ISMAIL,MALE,,250,PN,DR. AHMAD FAKHRUDDIN,MALE,,174,PEJUANG,ULYA HUSAMUDIN,MALE,,6,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,34,PH,DR AZMAN ISMAIL,MALE,,226,PN,DR. AHMAD FAKHRUDDIN,MALE,,188,PEJUANG,ULYA HUSAMUDIN,MALE,,1,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,52,PH,DR AZMAN ISMAIL,MALE,,199,PN,DR. AHMAD FAKHRUDDIN,MALE,,278,PEJUANG,ULYA HUSAMUDIN,MALE,,3,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,87,PH,DR AZMAN ISMAIL,MALE,,67,PN,DR. AHMAD FAKHRUDDIN,MALE,,141,PEJUANG,ULYA HUSAMUDIN,MALE,,2,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,96,PH,DR AZMAN ISMAIL,MALE,,114,PN,DR. AHMAD FAKHRUDDIN,MALE,,156,PEJUANG,ULYA HUSAMUDIN,MALE,,3,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,90,PH,DR AZMAN ISMAIL,MALE,,132,PN,DR. AHMAD FAKHRUDDIN,MALE,,321,PEJUANG,ULYA HUSAMUDIN,MALE,,9,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,63,PH,DR AZMAN ISMAIL,MALE,,115,PN,DR. AHMAD FAKHRUDDIN,MALE,,304,PEJUANG,ULYA HUSAMUDIN,MALE,,3,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,94,PH,DR AZMAN ISMAIL,MALE,,121,PN,DR. AHMAD FAKHRUDDIN,MALE,,351,PEJUANG,ULYA HUSAMUDIN,MALE,,1,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,108,PH,DR AZMAN ISMAIL,MALE,,27,PN,DR. AHMAD FAKHRUDDIN,MALE,,222,PEJUANG,ULYA HUSAMUDIN,MALE,,2,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,67,PH,DR AZMAN ISMAIL,MALE,,23,PN,DR. AHMAD FAKHRUDDIN,MALE,,403,PEJUANG,ULYA HUSAMUDIN,MALE,,2,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,58,PH,DR AZMAN ISMAIL,MALE,,28,PN,DR. AHMAD FAKHRUDDIN,MALE,,414,PEJUANG,ULYA HUSAMUDIN,MALE,,0,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,133,PH,DR AZMAN ISMAIL,MALE,,32,PN,DR. AHMAD FAKHRUDDIN,MALE,,152,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,4,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,110,PH,DR AZMAN ISMAIL,MALE,,41,PN,DR. AHMAD FAKHRUDDIN,MALE,,207,PEJUANG,ULYA HUSAMUDIN,MALE,,8,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,5,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,77,PH,DR AZMAN ISMAIL,MALE,,56,PN,DR. AHMAD FAKHRUDDIN,MALE,,290,PEJUANG,ULYA HUSAMUDIN,MALE,,10,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,62,PH,DR AZMAN ISMAIL,MALE,,43,PN,DR. AHMAD FAKHRUDDIN,MALE,,304,PEJUANG,ULYA HUSAMUDIN,MALE,,2,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,67,PH,DR AZMAN ISMAIL,MALE,,48,PN,DR. AHMAD FAKHRUDDIN,MALE,,320,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,44,PH,DR AZMAN ISMAIL,MALE,,56,PN,DR. AHMAD FAKHRUDDIN,MALE,,284,PEJUANG,ULYA HUSAMUDIN,MALE,,5,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,23,PH,DR AZMAN ISMAIL,MALE,,51,PN,DR. AHMAD FAKHRUDDIN,MALE,,382,PEJUANG,ULYA HUSAMUDIN,MALE,,0,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,65,PH,DR AZMAN ISMAIL,MALE,,49,PN,DR. AHMAD FAKHRUDDIN,MALE,,234,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,29,PH,DR AZMAN ISMAIL,MALE,,37,PN,DR. AHMAD FAKHRUDDIN,MALE,,277,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,68,PH,DR AZMAN ISMAIL,MALE,,48,PN,DR. AHMAD FAKHRUDDIN,MALE,,214,PEJUANG,ULYA HUSAMUDIN,MALE,,11,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,55,PH,DR AZMAN ISMAIL,MALE,,59,PN,DR. AHMAD FAKHRUDDIN,MALE,,409,PEJUANG,ULYA HUSAMUDIN,MALE,,9,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,50,PH,DR AZMAN ISMAIL,MALE,,153,PN,DR. AHMAD FAKHRUDDIN,MALE,,97,PEJUANG,ULYA HUSAMUDIN,MALE,,2,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,3,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,55,PH,DR AZMAN ISMAIL,MALE,,135,PN,DR. AHMAD FAKHRUDDIN,MALE,,177,PEJUANG,ULYA HUSAMUDIN,MALE,,2,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,40,PH,DR AZMAN ISMAIL,MALE,,93,PN,DR. AHMAD FAKHRUDDIN,MALE,,257,PEJUANG,ULYA HUSAMUDIN,MALE,,5,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,30,PH,DR AZMAN ISMAIL,MALE,,116,PN,DR. AHMAD FAKHRUDDIN,MALE,,286,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,38,PH,DR AZMAN ISMAIL,MALE,,213,PN,DR. AHMAD FAKHRUDDIN,MALE,,87,PEJUANG,ULYA HUSAMUDIN,MALE,,5,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,37,PH,DR AZMAN ISMAIL,MALE,,245,PN,DR. AHMAD FAKHRUDDIN,MALE,,193,PEJUANG,ULYA HUSAMUDIN,MALE,,6,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,26,PH,DR AZMAN ISMAIL,MALE,,192,PN,DR. AHMAD FAKHRUDDIN,MALE,,264,PEJUANG,ULYA HUSAMUDIN,MALE,,5,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
